fpr,tpr
0.42857142857142855,0.788056206088993
0.4309133489461358,0.788056206088993
0.4309133489461358,0.7903981264637002
0.4379391100702576,0.7903981264637002
0.4379391100702576,0.7915690866510539
0.4414519906323185,0.7915690866510539
0.4414519906323185,0.7927400468384075
0.4426229508196721,0.7927400468384075
0.4426229508196721,0.7939110070257611
0.45081967213114754,0.7939110070257611
0.45081967213114754,0.7950819672131147
0.4519906323185012,0.7950819672131147
0.4519906323185012,0.7997658079625293
0.45433255269320844,0.7997658079625293
0.45433255269320844,0.8009367681498829
0.4601873536299766,0.8009367681498829
0.4601873536299766,0.8021077283372365
0.4613583138173302,0.8021077283372365
0.4613583138173302,0.8032786885245902
0.4637002341920375,0.8032786885245902
0.4637002341920375,0.8079625292740047
0.4672131147540984,0.8079625292740047
0.4672131147540984,0.8091334894613583
0.468384074941452,0.8091334894613583
0.468384074941452,0.8126463700234192
0.47892271662763464,0.8126463700234192
0.47892271662763464,0.8208430913348946
0.48243559718969553,0.8208430913348946
0.48243559718969553,0.8220140515222483
0.4847775175644028,0.8220140515222483
0.4847775175644028,0.8231850117096019
0.4859484777517564,0.8231850117096019
0.4859484777517564,0.8243559718969555
0.4882903981264637,0.8243559718969555
0.4882903981264637,0.8255269320843092
0.49063231850117095,0.8255269320843092
0.49063231850117095,0.8278688524590164
0.4918032786885246,0.8278688524590164
0.4918032786885246,0.8290398126463701
0.4929742388758782,0.8290398126463701
0.4929742388758782,0.8302107728337237
0.5023419203747073,0.8302107728337237
0.5023419203747073,0.8313817330210773
0.5046838407494145,0.8313817330210773
0.5046838407494145,0.832552693208431
0.5058548009367682,0.832552693208431
0.5058548009367682,0.8348946135831382
0.509367681498829,0.8348946135831382
0.509367681498829,0.8360655737704918
0.5117096018735363,0.8360655737704918
0.5117096018735363,0.8372365339578455
0.5128805620608899,0.8372365339578455
0.5128805620608899,0.8384074941451991
0.5140515222482436,0.8384074941451991
0.5140515222482436,0.8395784543325527
0.5210772833723654,0.8395784543325527
0.5210772833723654,0.8501170960187353
0.522248243559719,0.8501170960187353
0.522248243559719,0.8512880562060889
