fpr,tpr
0.19473081328751432,0.6744730679156908
0.1981672394043528,0.6744730679156908
0.1981672394043528,0.6756440281030445
0.19931271477663232,0.6756440281030445
0.19931271477663232,0.6768149882903981
0.2004581901489118,0.6768149882903981
0.2004581901489118,0.680327868852459
0.2016036655211913,0.680327868852459
0.2016036655211913,0.6826697892271663
0.20389461626575028,0.6826697892271663
0.20389461626575028,0.6838407494145199
0.20618556701030927,0.6838407494145199
0.20618556701030927,0.689695550351288
0.2073310423825888,0.689695550351288
0.2073310423825888,0.6932084309133489
0.20847651775486828,0.6932084309133489
0.20847651775486828,0.6978922716627635
0.20962199312714777,0.6978922716627635
0.20962199312714777,0.7014051522248244
0.21076746849942726,0.7014051522248244
0.21076746849942726,0.702576112412178
0.21191294387170675,0.702576112412178
0.21191294387170675,0.7037470725995316
0.21878579610538373,0.7037470725995316
0.21878579610538373,0.7072599531615925
0.22107674684994272,0.7072599531615925
0.22107674684994272,0.7084309133489461
0.2222222222222222,0.7084309133489461
0.2222222222222222,0.7096018735362998
0.22336769759450173,0.7096018735362998
0.22336769759450173,0.7142857142857143
0.2279495990836197,0.7142857142857143
0.2279495990836197,0.7154566744730679
0.23024054982817868,0.7154566744730679
0.23024054982817868,0.7177985948477752
0.2313860252004582,0.7177985948477752
0.2313860252004582,0.7201405152224825
0.2325315005727377,0.7201405152224825
0.2325315005727377,0.7224824355971897
0.23482245131729668,0.7224824355971897
0.23482245131729668,0.7236533957845434
0.23596792668957617,0.7236533957845434
0.23596792668957617,0.7295081967213115
0.23711340206185566,0.7295081967213115
0.23711340206185566,0.7318501170960188
0.24054982817869416,0.7318501170960188
0.24054982817869416,0.7388758782201406
0.24284077892325315,0.7388758782201406
0.24284077892325315,0.7412177985948478
0.24513172966781213,0.7412177985948478
0.24513172966781213,0.7423887587822015
0.24856815578465064,0.7423887587822015
0.24856815578465064,0.7435597189695551
0.2508591065292096,0.7435597189695551
0.2508591065292096,0.7482435597189696
0.2520045819014891,0.7482435597189696
0.2520045819014891,0.7494145199063232
0.2554410080183276,0.7494145199063232
0.2554410080183276,0.7505854800936768
0.2565864833906071,0.7505854800936768
0.2565864833906071,0.7540983606557377
0.25773195876288657,0.7540983606557377
0.25773195876288657,0.7552693208430913
0.2588774341351661,0.7552693208430913
0.2588774341351661,0.7576112412177985
0.2600229095074456,0.7576112412177985
0.2600229095074456,0.7599531615925058
0.2611683848797251,0.7599531615925058
0.2611683848797251,0.7611241217798594
0.2623138602520046,0.7611241217798594
0.2623138602520046,0.7622950819672131
0.26804123711340205,0.7622950819672131
0.26804123711340205,0.7646370023419203
0.26918671248568155,0.7646370023419203
0.26918671248568155,0.7693208430913349
0.27147766323024053,0.7693208430913349
0.27147766323024053,0.7716627634660421
0.27376861397479957,0.7716627634660421
0.27376861397479957,0.7728337236533958
0.27491408934707906,0.7728337236533958
0.27491408934707906,0.7740046838407494
0.27605956471935855,0.7740046838407494
0.27605956471935855,0.775175644028103
0.284077892325315,0.775175644028103
0.284077892325315,0.7763466042154566
0.2852233676975945,0.7763466042154566
0.2852233676975945,0.7775175644028103
0.286368843069874,0.7775175644028103
0.286368843069874,0.7786885245901639
0.28865979381443296,0.7786885245901639
0.28865979381443296,0.7798594847775175
0.2898052691867125,0.7798594847775175
0.2898052691867125,0.7810304449648712
0.290950744558992,0.7810304449648712
0.290950744558992,0.7833723653395784
0.2920962199312715,0.7833723653395784
0.2920962199312715,0.7845433255269321
0.293241695303551,0.7845433255269321
0.293241695303551,0.7857142857142857
0.2943871706758305,0.7857142857142857
0.2943871706758305,0.7892271662763466
0.29553264604810997,0.7892271662763466
0.29553264604810997,0.7950819672131147
0.29667812142038946,0.7950819672131147
0.29667812142038946,0.7997658079625293
0.29896907216494845,0.7997658079625293
0.29896907216494845,0.8009367681498829
