fpr,tpr
0.5538641686182669,0.8559718969555035
0.5538641686182669,0.8583138173302107
0.5550351288056206,0.8583138173302107
0.5550351288056206,0.860655737704918
0.5597189695550351,0.860655737704918
0.5597189695550351,0.8629976580796253
0.563231850117096,0.8629976580796253
0.563231850117096,0.8641686182669789
0.5644028103044496,0.8641686182669789
0.5644028103044496,0.8653395784543325
0.5655737704918032,0.8653395784543325
0.5655737704918032,0.8676814988290398
0.5714285714285714,0.8676814988290398
0.5714285714285714,0.8688524590163934
0.5749414519906323,0.8688524590163934
0.5749414519906323,0.8711943793911007
0.5819672131147541,0.8711943793911007
0.5819672131147541,0.8723653395784543
0.5889929742388759,0.8723653395784543
0.5889929742388759,0.8735362997658079
0.5913348946135831,0.8735362997658079
0.5913348946135831,0.8758782201405152
0.5960187353629977,0.8758782201405152
0.5960187353629977,0.8770491803278688
0.5983606557377049,0.8770491803278688
0.5983606557377049,0.8805620608899297
0.5995316159250585,0.8805620608899297
0.5995316159250585,0.8817330210772834
0.6042154566744731,0.8817330210772834
0.6042154566744731,0.882903981264637
0.6053864168618267,0.882903981264637
0.6053864168618267,0.8840749414519906
0.6065573770491803,0.8840749414519906
0.6065573770491803,0.8875878220140515
0.607728337236534,0.8875878220140515
0.607728337236534,0.8887587822014051
0.6088992974238876,0.8887587822014051
0.6088992974238876,0.8899297423887588
0.6112412177985949,0.8899297423887588
0.6112412177985949,0.8911007025761124
0.6135831381733021,0.8911007025761124
0.6135831381733021,0.8934426229508197
0.6159250585480094,0.8934426229508197
0.6159250585480094,0.8957845433255269
0.6217798594847775,0.8957845433255269
0.6217798594847775,0.8969555035128806
0.629976580796253,0.8969555035128806
0.629976580796253,0.8981264637002342
0.6358313817330211,0.8981264637002342
0.6358313817330211,0.8992974238875878
0.6428571428571429,0.8992974238875878
0.6428571428571429,0.9028103044496487
0.6475409836065574,0.9028103044496487
0.6475409836065574,0.905152224824356
0.6569086651053864,0.905152224824356
0.6569086651053864,0.9074941451990632
0.6604215456674473,0.9074941451990632
0.6604215456674473,0.9086651053864169
0.6627634660421545,0.9086651053864169
0.6627634660421545,0.9098360655737705
0.6651053864168618,0.9098360655737705
0.6651053864168618,0.914519906323185
0.667447306791569,0.914519906323185
0.667447306791569,0.9168618266978923
0.6697892271662763,0.9168618266978923
0.6697892271662763,0.9180327868852459
0.6709601873536299,0.9180327868852459
0.6709601873536299,0.9192037470725996
0.6733021077283372,0.9192037470725996
