fpr,tpr
0.33138173302107726,0.9332552693208431
0.33489461358313816,0.9332552693208431
0.33489461358313816,0.9344262295081968
0.3360655737704918,0.9344262295081968
0.3360655737704918,0.9355971896955504
0.3372365339578454,0.9355971896955504
0.3372365339578454,0.9379391100702577
0.3395784543325527,0.9379391100702577
0.3395784543325527,0.9391100702576113
0.3430913348946136,0.9391100702576113
0.3430913348946136,0.9402810304449649
0.3442622950819672,0.9402810304449649
0.3442622950819672,0.9414519906323185
0.34543325526932084,0.9414519906323185
0.34543325526932084,0.9437939110070258
0.3477751756440281,0.9437939110070258
0.3477751756440281,0.9449648711943794
0.3548009367681499,0.9449648711943794
0.3548009367681499,0.9461358313817331
0.3559718969555035,0.9461358313817331
0.3559718969555035,0.9484777517564403
0.3583138173302108,0.9484777517564403
0.3583138173302108,0.949648711943794
0.3629976580796253,0.949648711943794
0.3629976580796253,0.9508196721311475
0.36533957845433257,0.9508196721311475
0.36533957845433257,0.9519906323185011
0.36885245901639346,0.9519906323185011
0.36885245901639346,0.9543325526932084
0.37236533957845436,0.9543325526932084
0.37236533957845436,0.955503512880562
0.3758782201405152,0.955503512880562
0.3758782201405152,0.9578454332552693
0.3805620608899297,0.9578454332552693
0.3805620608899297,0.9590163934426229
0.38992974238875877,0.9590163934426229
0.38992974238875877,0.9601873536299765
0.39227166276346603,0.9601873536299765
0.39227166276346603,0.9613583138173302
0.39344262295081966,0.9613583138173302
0.39344262295081966,0.9637002341920374
0.3957845433255269,0.9637002341920374
0.3957845433255269,0.9660421545667447
0.4016393442622951,0.9660421545667447
0.4016393442622951,0.9672131147540983
0.40749414519906324,0.9672131147540983
0.40749414519906324,0.968384074941452
0.41100702576112413,0.968384074941452
0.41100702576112413,0.9707259953161592
0.42271662763466045,0.9707259953161592
0.42271662763466045,0.9718969555035128
0.42857142857142855,0.9718969555035128
0.42857142857142855,0.9742388758782201
0.43208430913348944,0.9742388758782201
0.43208430913348944,0.9754098360655737
0.43559718969555034,0.9754098360655737
0.43559718969555034,0.9765807962529274
0.4414519906323185,0.9765807962529274
0.4414519906323185,0.977751756440281
0.4449648711943794,0.977751756440281
0.4449648711943794,0.9789227166276346
0.4718969555035129,0.9789227166276346
0.4718969555035129,0.9812646370023419
0.49414519906323184,0.9812646370023419
0.49414519906323184,0.9824355971896955
0.5105386416861827,0.9824355971896955
0.5105386416861827,0.9836065573770492
0.5187353629976581,0.9836065573770492
0.5187353629976581,0.9847775175644028
0.531615925058548,0.9847775175644028
0.531615925058548,0.9859484777517564
0.5362997658079626,0.9859484777517564
0.5362997658079626,0.9871194379391101
0.5421545667447307,0.9871194379391101
0.5421545667447307,0.9882903981264637
0.5515222482435597,0.9882903981264637
0.5515222482435597,0.9894613583138173
0.5538641686182669,0.9894613583138173
0.5538641686182669,0.990632318501171
0.5772833723653396,0.990632318501171
0.5772833723653396,0.9918032786885246
0.5831381733021077,0.9918032786885246
0.5831381733021077,0.9929742388758782
0.5843091334894613,0.9929742388758782
0.5843091334894613,0.9941451990632318
0.5925058548009368,0.9941451990632318
0.5925058548009368,0.9953161592505855
0.6088992974238876,0.9953161592505855
0.6088992974238876,0.9964871194379391
0.6557377049180327,0.9964871194379391
0.6557377049180327,0.9988290398126464
0.6920374707259953,0.9988290398126464
0.6920374707259953,1.0
1.0,1.0
