fpr,tpr
0.38992974238875877,0.9765807962529274
0.38992974238875877,0.9789227166276346
0.3957845433255269,0.9789227166276346
0.3957845433255269,0.9800936768149883
0.4168618266978923,0.9800936768149883
0.4168618266978923,0.9812646370023419
0.4203747072599532,0.9812646370023419
0.4203747072599532,0.9824355971896955
0.43208430913348944,0.9824355971896955
0.43208430913348944,0.9847775175644028
0.44379391100702575,0.9847775175644028
0.44379391100702575,0.9859484777517564
0.45433255269320844,0.9859484777517564
0.45433255269320844,0.9871194379391101
0.4707259953161593,0.9871194379391101
0.4707259953161593,0.9882903981264637
0.5011709601873536,0.9882903981264637
0.5011709601873536,0.990632318501171
0.5058548009367682,0.990632318501171
0.5058548009367682,0.9918032786885246
0.5491803278688525,0.9918032786885246
0.5491803278688525,0.9929742388758782
0.5796252927400468,0.9929742388758782
0.5796252927400468,0.9941451990632318
0.5889929742388759,0.9941451990632318
0.5889929742388759,0.9953161592505855
0.607728337236534,0.9953161592505855
0.607728337236534,0.9964871194379391
0.6159250585480094,0.9964871194379391
0.6159250585480094,0.9976580796252927
0.6498829039812647,0.9976580796252927
0.6498829039812647,0.9988290398126464
0.6569086651053864,0.9988290398126464
0.6569086651053864,1.0
1.0,1.0
