fpr,tpr
0.35362997658079626,0.9800936768149883
0.35362997658079626,0.9812646370023419
0.3594847775175644,0.9812646370023419
0.36065573770491804,0.9824355971896955
0.36768149882903983,0.9824355971896955
0.36768149882903983,0.9847775175644028
0.3758782201405152,0.9847775175644028
0.3758782201405152,0.9859484777517564
0.3793911007025761,0.9859484777517564
0.3793911007025761,0.9871194379391101
0.38173302107728335,0.9871194379391101
0.38173302107728335,0.9882903981264637
0.3875878220140515,0.9882903981264637
0.3875878220140515,0.9894613583138173
0.41451990632318503,0.9894613583138173
0.41451990632318503,0.990632318501171
0.4262295081967213,0.990632318501171
0.4262295081967213,0.9918032786885246
0.4297423887587822,0.9918032786885246
0.4297423887587822,0.9929742388758782
0.43559718969555034,0.9929742388758782
0.43559718969555034,0.9941451990632318
0.4379391100702576,0.9941451990632318
0.4379391100702576,0.9953161592505855
0.4496487119437939,0.9953161592505855
0.4496487119437939,0.9964871194379391
0.49765807962529274,0.9964871194379391
0.49765807962529274,0.9976580796252927
0.6042154566744731,0.9976580796252927
0.6042154566744731,0.9988290398126464
0.6592505854800936,0.9988290398126464
0.6592505854800936,1.0
1.0,1.0
