fpr,tpr
0.6206088992974239,0.870023419203747
0.6276346604215457,0.870023419203747
0.6276346604215457,0.8723653395784543
0.6323185011709602,0.8723653395784543
0.6323185011709602,0.8747072599531616
0.6334894613583139,0.8747072599531616
0.6334894613583139,0.8758782201405152
0.6346604215456675,0.8758782201405152
0.6346604215456675,0.8770491803278688
0.6358313817330211,0.8770491803278688
0.6358313817330211,0.8817330210772834
0.6405152224824356,0.8817330210772834
0.6405152224824356,0.882903981264637
0.6416861826697893,0.882903981264637
0.6416861826697893,0.8840749414519906
0.6463700234192038,0.8840749414519906
0.6463700234192038,0.8875878220140515
0.6475409836065574,0.8875878220140515
0.6475409836065574,0.8899297423887588
0.6487119437939111,0.8899297423887588
0.6487119437939111,0.8911007025761124
0.6545667447306791,0.8911007025761124
0.6545667447306791,0.892271662763466
0.65807962529274,0.892271662763466
0.65807962529274,0.8934426229508197
0.6627634660421545,0.8934426229508197
0.6627634660421545,0.8957845433255269
0.6662763466042154,0.8957845433255269
0.6662763466042154,0.8969555035128806
0.667447306791569,0.8969555035128806
0.667447306791569,0.8981264637002342
0.6697892271662763,0.8981264637002342
0.6697892271662763,0.8992974238875878
0.6721311475409836,0.8992974238875878
0.6721311475409836,0.9004683840749415
0.6733021077283372,0.9004683840749415
0.6733021077283372,0.9039812646370023
0.6791569086651054,0.9039812646370023
0.6791569086651054,0.905152224824356
0.6814988290398126,0.905152224824356
0.6814988290398126,0.9063231850117096
0.6850117096018735,0.9063231850117096
0.6850117096018735,0.9074941451990632
0.689695550351288,0.9074941451990632
0.689695550351288,0.9086651053864169
0.6908665105386417,0.9086651053864169
0.6908665105386417,0.9098360655737705
0.6967213114754098,0.9098360655737705
0.6967213114754098,0.9110070257611241
0.6990632318501171,0.9110070257611241
0.6990632318501171,0.9121779859484778
0.702576112412178,0.9121779859484778
0.702576112412178,0.9180327868852459
0.7037470725995316,0.9180327868852459
0.7037470725995316,0.9192037470725996
0.7107728337236534,0.9192037470725996
0.7107728337236534,0.9203747072599532
0.711943793911007,0.9203747072599532
0.711943793911007,0.9215456674473068
0.7154566744730679,0.9215456674473068
0.7154566744730679,0.9227166276346604
0.7166276346604216,0.9227166276346604
0.7166276346604216,0.9238875878220141
0.7259953161592506,0.9238875878220141
0.7259953161592506,0.9262295081967213
0.7283372365339579,0.9262295081967213
0.7283372365339579,0.927400468384075
0.734192037470726,0.927400468384075
0.734192037470726,0.9285714285714286
0.7365339578454333,0.9285714285714286
0.7365339578454333,0.9297423887587822
0.7388758782201406,0.9297423887587822
0.7388758782201406,0.9309133489461359
0.7482435597189696,0.9309133489461359
0.7482435597189696,0.9332552693208431
0.7505854800936768,0.9332552693208431
0.7505854800936768,0.9355971896955504
0.7540983606557377,0.9355971896955504
0.7540983606557377,0.936768149882904
0.765807962529274,0.936768149882904
0.765807962529274,0.9379391100702577
0.7740046838407494,0.9379391100702577
0.7740046838407494,0.9402810304449649
0.775175644028103,0.9402810304449649
0.775175644028103,0.9414519906323185
0.7763466042154566,0.9414519906323185
0.7763466042154566,0.9426229508196722
0.7786885245901639,0.9426229508196722
0.7786885245901639,0.9437939110070258
0.7798594847775175,0.9437939110070258
0.7798594847775175,0.9449648711943794
0.7833723653395784,0.9449648711943794
0.7833723653395784,0.9461358313817331
0.7868852459016393,0.9461358313817331
0.7868852459016393,0.9473067915690867
0.8056206088992974,0.9473067915690867
0.8056206088992974,0.9484777517564403
0.8079625292740047,0.9484777517564403
0.8079625292740047,0.949648711943794
0.8126463700234192,0.949648711943794
0.8126463700234192,0.9531615925058547
0.8161592505854801,0.9531615925058547
0.8161592505854801,0.955503512880562
0.8185011709601874,0.955503512880562
0.8185011709601874,0.9578454332552693
0.8290398126463701,0.9578454332552693
0.8290398126463701,0.9601873536299765
0.8395784543325527,0.9601873536299765
0.8395784543325527,0.9648711943793911
0.8407494145199064,0.9648711943793911
0.8407494145199064,0.9672131147540983
0.8430913348946136,0.9672131147540983
0.8430913348946136,0.968384074941452
0.8489461358313818,0.968384074941452
0.8489461358313818,0.9695550351288056
0.8618266978922716,0.9695550351288056
0.8618266978922716,0.9718969555035128
0.8817330210772834,0.9718969555035128
0.8817330210772834,0.9730679156908665
0.882903981264637,0.9730679156908665
0.882903981264637,0.9742388758782201
0.8840749414519906,0.9742388758782201
0.8840749414519906,0.9765807962529274
0.8875878220140515,0.9765807962529274
0.8875878220140515,0.977751756440281
0.8934426229508197,0.977751756440281
0.8934426229508197,0.9800936768149883
0.9063231850117096,0.9800936768149883
0.9063231850117096,0.9812646370023419
0.9133489461358314,0.9812646370023419
0.9133489461358314,0.9824355971896955
0.9203747072599532,0.9824355971896955
0.9203747072599532,0.9859484777517564
0.9227166276346604,0.9859484777517564
0.9227166276346604,0.9871194379391101
0.9262295081967213,0.9871194379391101
0.9262295081967213,0.9882903981264637
0.9426229508196722,0.9882903981264637
0.9426229508196722,0.990632318501171
0.9543325526932084,0.990632318501171
0.9543325526932084,0.9918032786885246
0.9578454332552693,0.9918032786885246
0.9578454332552693,0.9953161592505855
0.9637002341920374,0.9953161592505855
0.9637002341920374,0.9964871194379391
0.9765807962529274,0.9964871194379391
0.9765807962529274,0.9976580796252927
0.977751756440281,0.9976580796252927
0.977751756440281,0.9988290398126464
0.9812646370023419,0.9988290398126464
0.9812646370023419,1.0
1.0,1.0
