fpr,tpr
0.1873536299765808,0.6030444964871194
0.1873536299765808,0.6042154566744731
0.1885245901639344,0.6042154566744731
0.1885245901639344,0.6194379391100703
0.18969555035128804,0.6194379391100703
0.18969555035128804,0.6206088992974239
0.19086651053864168,0.6206088992974239
0.19086651053864168,0.6217798594847775
0.1920374707259953,0.6217798594847775
0.1920374707259953,0.6241217798594848
0.19437939110070257,0.6241217798594848
0.19437939110070257,0.6370023419203747
0.1955503512880562,0.6370023419203747
0.1955503512880562,0.6428571428571429
0.19672131147540983,0.6428571428571429
0.19672131147540983,0.6475409836065574
0.202576112412178,0.6475409836065574
0.202576112412178,0.6498829039812647
0.20491803278688525,0.6498829039812647
0.20491803278688525,0.6615925058548009
0.20608899297423888,0.6615925058548009
0.20608899297423888,0.6686182669789227
0.20843091334894615,0.6686182669789227
0.20843091334894615,0.6744730679156908
0.20960187353629978,0.6744730679156908
0.20960187353629978,0.6779859484777517
0.2107728337236534,0.6779859484777517
0.2107728337236534,0.6873536299765808
0.21311475409836064,0.6873536299765808
0.21311475409836064,0.6908665105386417
0.21428571428571427,0.6908665105386417
0.21428571428571427,0.6920374707259953
0.22014051522248243,0.6920374707259953
0.22014051522248243,0.6932084309133489
0.22131147540983606,0.6932084309133489
0.22131147540983606,0.6943793911007026
0.2224824355971897,0.6943793911007026
0.2224824355971897,0.6967213114754098
0.22365339578454332,0.6967213114754098
0.22365339578454332,0.7002341920374707
0.22482435597189696,0.7002341920374707
0.22482435597189696,0.7014051522248244
0.2259953161592506,0.7014051522248244
0.2259953161592506,0.7049180327868853
0.22716627634660422,0.7049180327868853
0.22716627634660422,0.7060889929742389
0.22833723653395785,0.7060889929742389
0.22833723653395785,0.7084309133489461
0.234192037470726,0.7084309133489461
0.234192037470726,0.7096018735362998
0.23536299765807964,0.7096018735362998
0.23536299765807964,0.7107728337236534
0.2388758782201405,0.7107728337236534
0.2388758782201405,0.7166276346604216
0.2423887587822014,0.7166276346604216
0.2423887587822014,0.7271662763466042
0.24473067915690866,0.7271662763466042
0.24473067915690866,0.7353629976580797
0.2459016393442623,0.7353629976580797
0.2459016393442623,0.7377049180327869
0.24824355971896955,0.7377049180327869
0.24824355971896955,0.7412177985948478
0.2529274004683841,0.7412177985948478
0.2529274004683841,0.7459016393442623
0.2540983606557377,0.7459016393442623
0.2540983606557377,0.7482435597189696
0.25644028103044497,0.7482435597189696
0.25644028103044497,0.7494145199063232
0.25878220140515223,0.7494145199063232
0.25878220140515223,0.7505854800936768
0.26229508196721313,0.7505854800936768
0.26229508196721313,0.752927400468384
0.265807962529274,0.752927400468384
0.265807962529274,0.7564402810304449
0.275175644028103,0.7564402810304449
0.275175644028103,0.7646370023419203
0.27634660421545665,0.7646370023419203
0.27634660421545665,0.7681498829039812
0.2786885245901639,0.7681498829039812
0.2786885245901639,0.7693208430913349
0.27985948477751754,0.7693208430913349
0.27985948477751754,0.7763466042154566
0.2810304449648712,0.7763466042154566
0.2810304449648712,0.7775175644028103
0.2822014051522248,0.7775175644028103
0.2822014051522248,0.7798594847775175
0.28805620608899296,0.7798594847775175
0.28805620608899296,0.7833723653395784
0.2927400468384075,0.7833723653395784
0.2927400468384075,0.7845433255269321
0.2939110070257611,0.7845433255269321
0.2939110070257611,0.7857142857142857
0.2962529274004684,0.7857142857142857
0.2962529274004684,0.7868852459016393
0.297423887587822,0.7868852459016393
0.297423887587822,0.7892271662763466
0.29859484777517564,0.7892271662763466
0.29859484777517564,0.7903981264637002
0.3009367681498829,0.7903981264637002
0.3009367681498829,0.7915690866510539
0.30210772833723654,0.7915690866510539
0.30210772833723654,0.7927400468384075
0.30562060889929743,0.7927400468384075
0.30562060889929743,0.7997658079625293
0.3091334894613583,0.7997658079625293
0.3091334894613583,0.8021077283372365
