fpr,tpr
0.1920374707259953,0.7096018735362998
0.1920374707259953,0.7177985948477752
0.19320843091334894,0.7177985948477752
0.19320843091334894,0.7201405152224825
0.19437939110070257,0.7201405152224825
0.19437939110070257,0.7213114754098361
0.1955503512880562,0.7213114754098361
0.1955503512880562,0.7271662763466042
0.19789227166276346,0.7271662763466042
0.19789227166276346,0.7295081967213115
0.20140515222482436,0.7295081967213115
0.20140515222482436,0.7306791569086651
0.20491803278688525,0.7306791569086651
0.20491803278688525,0.7353629976580797
0.20608899297423888,0.7353629976580797
0.20608899297423888,0.7365339578454333
0.20725995316159251,0.7365339578454333
0.20725995316159251,0.7377049180327869
0.20960187353629978,0.7377049180327869
0.20960187353629978,0.7423887587822015
0.21194379391100704,0.7423887587822015
0.21194379391100704,0.7459016393442623
0.21311475409836064,0.7459016393442623
0.21311475409836064,0.7482435597189696
0.21428571428571427,0.7482435597189696
0.21428571428571427,0.7494145199063232
0.21662763466042154,0.7494145199063232
0.21662763466042154,0.7552693208430913
0.22014051522248243,0.7552693208430913
0.22014051522248243,0.7622950819672131
0.2224824355971897,0.7622950819672131
0.2224824355971897,0.7669789227166276
0.2259953161592506,0.7669789227166276
0.2259953161592506,0.7728337236533958
0.22833723653395785,0.7728337236533958
0.22833723653395785,0.7822014051522248
0.23185011709601874,0.7822014051522248
0.23185011709601874,0.7833723653395784
0.23302107728337237,0.7833723653395784
0.23302107728337237,0.7903981264637002
0.234192037470726,0.7903981264637002
0.234192037470726,0.7927400468384075
0.23536299765807964,0.7927400468384075
0.23536299765807964,0.7939110070257611
0.23770491803278687,0.7939110070257611
0.23770491803278687,0.7962529274004684
0.2388758782201405,0.7962529274004684
0.2388758782201405,0.797423887587822
0.24121779859484777,0.797423887587822
0.24121779859484777,0.8021077283372365
0.2423887587822014,0.8021077283372365
0.2423887587822014,0.8056206088992974
0.24355971896955503,0.8056206088992974
0.24355971896955503,0.8091334894613583
0.24473067915690866,0.8091334894613583
0.24473067915690866,0.8126463700234192
0.2459016393442623,0.8126463700234192
0.2459016393442623,0.8149882903981265
0.24707259953161592,0.8149882903981265
0.24707259953161592,0.8161592505854801
0.24941451990632318,0.8161592505854801
0.24941451990632318,0.8185011709601874
0.2505854800936768,0.8185011709601874
0.2505854800936768,0.8208430913348946
0.2529274004683841,0.8208430913348946
0.2529274004683841,0.8231850117096019
0.2540983606557377,0.8231850117096019
0.2540983606557377,0.8266978922716628
0.2576112412177986,0.8266978922716628
0.2576112412177986,0.8302107728337237
0.25995316159250587,0.8302107728337237
0.25995316159250587,0.832552693208431
0.26229508196721313,0.832552693208431
0.26229508196721313,0.8337236533957846
0.26346604215456676,0.8337236533957846
0.26346604215456676,0.8348946135831382
0.2646370023419204,0.8348946135831382
0.2646370023419204,0.8360655737704918
0.265807962529274,0.8360655737704918
0.265807962529274,0.8372365339578455
0.2681498829039813,0.8372365339578455
0.2681498829039813,0.8454332552693209
0.27400468384074944,0.8454332552693209
0.27400468384074944,0.8501170960187353
0.2822014051522248,0.8501170960187353
0.2822014051522248,0.8512880562060889
0.28688524590163933,0.8512880562060889
0.28688524590163933,0.8524590163934426
0.28805620608899296,0.8524590163934426
0.28805620608899296,0.8536299765807962
0.29156908665105385,0.8536299765807962
0.29156908665105385,0.8548009367681498
0.2927400468384075,0.8548009367681498
0.2927400468384075,0.8559718969555035
0.2939110070257611,0.8559718969555035
0.2939110070257611,0.8571428571428571
0.29508196721311475,0.8571428571428571
0.29508196721311475,0.8594847775175644
0.2962529274004684,0.8594847775175644
0.2962529274004684,0.8629976580796253
0.29859484777517564,0.8629976580796253
0.29859484777517564,0.8653395784543325
0.2997658079625293,0.8653395784543325
0.2997658079625293,0.8676814988290398
0.3009367681498829,0.8676814988290398
0.3009367681498829,0.870023419203747
