fpr,tpr
0.39227166276346603,0.9672131147540983
0.3946135831381733,0.9672131147540983
0.3946135831381733,0.9695550351288056
0.3992974238875878,0.9695550351288056
0.3992974238875878,0.9707259953161592
0.405152224824356,0.9707259953161592
0.405152224824356,0.9718969555035128
0.40749414519906324,0.9718969555035128
0.40749414519906324,0.9730679156908665
0.41569086651053866,0.9730679156908665
0.41569086651053866,0.9742388758782201
0.4168618266978923,0.9742388758782201
0.4168618266978923,0.9754098360655737
0.4180327868852459,0.9754098360655737
0.4180327868852459,0.977751756440281
0.4262295081967213,0.977751756440281
0.4262295081967213,0.9789227166276346
0.4344262295081967,0.9789227166276346
0.4344262295081967,0.9800936768149883
0.45550351288056207,0.9800936768149883
0.45550351288056207,0.9824355971896955
0.48243559718969553,0.9824355971896955
0.48243559718969553,0.9847775175644028
0.4859484777517564,0.9847775175644028
0.4859484777517564,0.9859484777517564
0.5362997658079626,0.9859484777517564
0.5362997658079626,0.9871194379391101
0.5374707259953162,0.9871194379391101
0.5374707259953162,0.9882903981264637
0.5456674473067916,0.9882903981264637
0.5456674473067916,0.9894613583138173
0.5468384074941453,0.9894613583138173
0.5468384074941453,0.990632318501171
0.5526932084309133,0.990632318501171
0.5526932084309133,0.9918032786885246
0.5655737704918032,0.9918032786885246
0.5655737704918032,0.9929742388758782
0.5737704918032787,0.9929742388758782
0.5737704918032787,0.9941451990632318
0.5983606557377049,0.9941451990632318
0.5983606557377049,0.9953161592505855
0.6018735362997658,0.9953161592505855
0.6018735362997658,0.9964871194379391
0.6042154566744731,0.9964871194379391
0.6042154566744731,0.9976580796252927
0.6744730679156908,0.9976580796252927
0.6744730679156908,0.9988290398126464
0.7107728337236534,0.9988290398126464
0.7107728337236534,1.0
1.0,1.0
