fpr,tpr
0.4648711943793911,0.9824355971896955
0.47306791569086654,0.9824355971896955
0.47306791569086654,0.9836065573770492
0.47423887587822017,0.9836065573770492
0.47423887587822017,0.9847775175644028
0.4765807962529274,0.9847775175644028
0.4765807962529274,0.9859484777517564
0.48009367681498827,0.9859484777517564
0.48009367681498827,0.9871194379391101
0.4847775175644028,0.9871194379391101
0.4847775175644028,0.9882903981264637
0.4964871194379391,0.9882903981264637
0.4964871194379391,0.9894613583138173
0.5,0.9894613583138173
0.5,0.990632318501171
0.5573770491803278,0.990632318501171
0.5573770491803278,0.9918032786885246
0.5819672131147541,0.9918032786885246
0.5819672131147541,0.9929742388758782
0.6194379391100703,0.9929742388758782
0.6194379391100703,0.9941451990632318
0.6533957845433255,0.9941451990632318
0.6533957845433255,0.9953161592505855
0.667447306791569,0.9953161592505855
0.667447306791569,0.9964871194379391
0.6885245901639344,0.9964871194379391
0.6885245901639344,0.9976580796252927
0.7669789227166276,0.9976580796252927
0.7669789227166276,0.9988290398126464
0.8243559718969555,0.9988290398126464
0.8243559718969555,1.0
1.0,1.0
